المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,368,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,377,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,377,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,372,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,372,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,372,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,363,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,370,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,372,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,373,242"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,374,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,372,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,363,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,368,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,372,843"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,363,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,384,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,369,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,382,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,375,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,377,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,377,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,378,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,365,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,377,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,377,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,362,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,368,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,374,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,376,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,369,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,379,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,377,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,381,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,376,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,377,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,378,128"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,377,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,377,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,377,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,378,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,377,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,377,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,377,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,375,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,377,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,375,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,368,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,376,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,381,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,374,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,376,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,359,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,372,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,375,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,375,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,381,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,367,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,375,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,376,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,382,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,370,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,365,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,368,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,379,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,370,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,369,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,368,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,380,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,366,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,368,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,379,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,378,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,379,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,380,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,376,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,378,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,378,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,380,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,380,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,382,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,377,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,383,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,379,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,383,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,360,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,382,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,381,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,374,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"27,380,608"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/23,"27,395,181"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/23,"27,394,168"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/23,"27,391,815"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/23,"27,397,579"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/23,"27,393,559"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/23,"27,393,991"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/23,"27,404,556"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/23,"27,398,179"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/23,"27,399,384"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/23,"27,398,200"
 الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/23,"27,393,636"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/23,"27,398,829"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/23,"27,403,322"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/23,"27,402,701"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/23,"27,401,915"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/23,"27,391,509"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/23,"27,398,064"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/23,"27,399,830"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/23,"27,392,111"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/23,"27,402,295"
